series,segment,x,y,provenance,observed_anchor_count,display_anchor_count,discarded_or_thinned_count,derived_point_count
p1,12,1770.6963948566338,35.73066644996676,accepted_observation_geometry,209,209,0,0
p1,12,1775.2955937136633,34.98126496282133,accepted_observation_geometry,209,209,0,0
p1,12,1779.8947925706927,34.60656421924862,accepted_observation_geometry,209,209,0,0
p1,12,1784.4939914277222,34.04451310388954,accepted_observation_geometry,209,209,0,0
p1,12,1789.0931902847522,33.857162732103184,accepted_observation_geometry,209,209,0,0
p1,12,1793.6923891417816,32.452034943705506,accepted_observation_geometry,209,209,0,0
p1,12,1798.291587998811,31.889983828346438,accepted_observation_geometry,209,209,0,0
p1,12,1802.8907868558406,30.67220641173511,accepted_observation_geometry,209,209,0,0
p1,12,1807.4899857128705,29.360753809230616,accepted_observation_geometry,209,209,0,0
p1,12,1812.0891845699,28.14297639261929,accepted_observation_geometry,209,209,0,0
p1,12,1816.6883834269295,27.29989971958068,accepted_observation_geometry,209,209,0,0
p1,12,1821.287582283959,28.14297639261929,accepted_observation_geometry,209,209,0,0
p1,12,1825.886781140989,30.20383048226922,accepted_observation_geometry,209,209,0,0
p1,12,1830.4859799980184,34.60656421924862,accepted_observation_geometry,209,209,0,0
p1,12,1835.0851788550478,35.44964089228722,accepted_observation_geometry,209,209,0,0
p1,12,1839.6843777120773,36.199042379432655,accepted_observation_geometry,209,209,0,0
p1,12,1844.2835765691068,36.48006793711219,accepted_observation_geometry,209,209,0,0
p1,12,1848.8827754261367,37.79152053961669,accepted_observation_geometry,209,209,0,0
p1,12,1853.4819742831662,40.789126488198406,accepted_observation_geometry,209,209,0,0
p1,12,1858.0811731401957,37.60417016783033,accepted_observation_geometry,209,209,0,0
p1,12,1862.6803719972252,37.416819796043974,accepted_observation_geometry,209,209,0,0
p1,12,1867.279570854255,37.042119052471264,accepted_observation_geometry,209,209,0,0
p1,12,1871.8787697112846,36.573743123005364,accepted_observation_geometry,209,209,0,0
p1,12,1876.477968568314,35.73066644996676,accepted_observation_geometry,209,209,0,0
p1,12,1881.0771674253435,34.41921384746226,accepted_observation_geometry,209,209,0,0
p1,12,1885.6763662823735,33.20143643085094,accepted_observation_geometry,209,209,0,0
p1,12,1890.275565139403,32.9204108731714,accepted_observation_geometry,209,209,0,0
p1,12,1894.8747639964324,34.2318634756759,accepted_observation_geometry,209,209,0,0
p1,12,1899.473962853462,35.63699126407358,accepted_observation_geometry,209,209,0,0
p1,12,1904.0731617104914,37.79152053961669,accepted_observation_geometry,209,209,0,0
p1,12,1908.6723605675213,38.35357165497576,accepted_observation_geometry,209,209,0,0
p1,12,1913.2715594245508,39.19664832801437,accepted_observation_geometry,209,209,0,0
p1,12,1917.8707582815803,39.4776738856939,accepted_observation_geometry,209,209,0,0
p1,12,1922.4699571386097,39.38399869980073,accepted_observation_geometry,209,209,0,0
p1,12,1927.0691559956397,39.00929795622801,accepted_observation_geometry,209,209,0,0
p1,12,1931.6683548526692,39.00929795622801,accepted_observation_geometry,209,209,0,0
p1,12,1936.2675537096986,39.290323513907545,accepted_observation_geometry,209,209,0,0
p1,12,1940.866752566728,39.10297314212119,accepted_observation_geometry,209,209,0,0
p1,12,1945.465951423758,38.44724684086894,accepted_observation_geometry,209,209,0,0
p1,12,1950.0651502807875,38.072546097296225,accepted_observation_geometry,209,209,0,0
p1,12,1954.664349137817,38.35357165497576,accepted_observation_geometry,209,209,0,0
p1,12,1959.2635479948465,38.1662212831894,accepted_observation_geometry,209,209,0,0
p1,12,1963.862746851876,37.229469424257616,accepted_observation_geometry,209,209,0,0
p1,12,1968.461945708906,35.07494014871451,accepted_observation_geometry,209,209,0,0
p1,12,1973.0611445659354,33.295111616744116,accepted_observation_geometry,209,209,0,0
p1,12,1977.6603434229648,31.327932712987362,accepted_observation_geometry,209,209,0,0
p1,12,1982.2595422799943,29.267078623337433,accepted_observation_geometry,209,209,0,0
p1,12,1986.8587411370243,29.735454552803326,accepted_observation_geometry,209,209,0,0
p1,12,1991.4579399940537,31.234257527094186,accepted_observation_geometry,209,209,0,0
p1,12,1996.0571388510832,32.73306050138504,accepted_observation_geometry,209,209,0,0
p1,12,2000.6563377081127,34.04451310388954,accepted_observation_geometry,209,209,0,0
p1,12,2005.2555365651426,35.44964089228722,accepted_observation_geometry,209,209,0,0
p1,12,2009.854735422172,36.29271756532583,accepted_observation_geometry,209,209,0,0
p1,12,2014.4539342792016,37.13579423836444,accepted_observation_geometry,209,209,0,0
p1,12,2019.053133136231,37.60417016783033,accepted_observation_geometry,209,209,0,0
p1,12,2023.6523319932605,37.60417016783033,accepted_observation_geometry,209,209,0,0
p1,12,2028.2515308502905,37.416819796043974,accepted_observation_geometry,209,209,0,0
p1,12,2032.85072970732,37.13579423836444,accepted_observation_geometry,209,209,0,0
p1,12,2037.4499285643494,36.854768680684906,accepted_observation_geometry,209,209,0,0
p1,12,2042.049127421379,37.13579423836444,accepted_observation_geometry,209,209,0,0
p1,12,2046.6483262784088,37.88519572550987,accepted_observation_geometry,209,209,0,0
p1,12,2051.247525135438,38.72827239854848,accepted_observation_geometry,209,209,0,0
p1,12,2055.8467239924676,39.571349071587086,accepted_observation_geometry,209,209,0,0
p1,12,2060.445922849497,40.22707537283934,accepted_observation_geometry,209,209,0,0
p1,12,2065.0451217065274,40.50810093051887,accepted_observation_geometry,209,209,0,0
p1,12,2069.644320563557,40.69545130230523,accepted_observation_geometry,209,209,0,0
p1,12,2074.2435194205864,41.16382723177112,accepted_observation_geometry,209,209,0,0
p1,12,2078.842718277616,41.53852797534383,accepted_observation_geometry,209,209,0,0
p1,12,2083.4419171346453,41.2575024176643,accepted_observation_geometry,209,209,0,0
p1,12,2088.041115991675,40.789126488198406,accepted_observation_geometry,209,209,0,0
p1,12,2092.6403148487043,41.07015204587794,accepted_observation_geometry,209,209,0,0
p1,12,2097.2395137057338,41.632203161237015,accepted_observation_geometry,209,209,0,0
p1,12,2101.8387125627632,42.006903904809725,accepted_observation_geometry,209,209,0,0
p1,12,2106.4379114197936,41.632203161237015,accepted_observation_geometry,209,209,0,0
p1,12,2111.037110276823,41.2575024176643,accepted_observation_geometry,209,209,0,0
p1,12,2115.6363091338526,40.88280167409158,accepted_observation_geometry,209,209,0,0
p1,12,2120.235507990882,40.69545130230523,accepted_observation_geometry,209,209,0,0
p1,12,2124.8347068479115,40.789126488198406,accepted_observation_geometry,209,209,0,0
p1,12,2129.433905704941,40.976476859984764,accepted_observation_geometry,209,209,0,0
p1,12,2134.0331045619705,41.2575024176643,accepted_observation_geometry,209,209,0,0
p1,12,2138.632303419,41.632203161237015,accepted_observation_geometry,209,209,0,0
p1,12,2143.2315022760295,42.10057909070291,accepted_observation_geometry,209,209,0,0
p1,12,2147.83070113306,42.475279834275625,accepted_observation_geometry,209,209,0,0
p1,12,2152.4298999900893,43.13100613552787,accepted_observation_geometry,209,209,0,0
p1,12,2157.029098847119,43.505706879100586,accepted_observation_geometry,209,209,0,0
p1,12,2161.6282977041483,43.31835650731423,accepted_observation_geometry,209,209,0,0
p1,12,2166.2274965611778,42.849980577848335,accepted_observation_geometry,209,209,0,0
p1,12,2170.8266954182072,42.475279834275625,accepted_observation_geometry,209,209,0,0
p1,12,2175.4258942752367,42.38160464838244,accepted_observation_geometry,209,209,0,0
p1,12,2180.025093132266,42.28792946248927,accepted_observation_geometry,209,209,0,0
p1,12,2184.6242919892966,42.194254276596084,accepted_observation_geometry,209,209,0,0
p1,12,2189.223490846326,43.03733094963469,accepted_observation_geometry,209,209,0,0
p1,12,2193.8226897033555,44.06775799445966,accepted_observation_geometry,209,209,0,0
p1,12,2198.421888560385,45.191860225177805,accepted_observation_geometry,209,209,0,0
p1,12,2203.0210874174145,44.16143318035284,accepted_observation_geometry,209,209,0,0
p1,12,2207.620286274444,42.5689550201688,accepted_observation_geometry,209,209,0,0
p1,12,2212.2194851314734,41.16382723177112,accepted_observation_geometry,209,209,0,0
p1,12,2216.818683988503,40.32075055873251,accepted_observation_geometry,209,209,0,0
p1,12,2221.4178828455324,40.22707537283934,accepted_observation_geometry,209,209,0,0
p1,12,2226.017081702563,40.69545130230523,accepted_observation_geometry,209,209,0,0
p1,12,2230.6162805595923,40.69545130230523,accepted_observation_geometry,209,209,0,0
p1,12,2235.2154794166217,40.133400186946155,accepted_observation_geometry,209,209,0,0
p1,12,2239.814678273651,39.758699443373445,accepted_observation_geometry,209,209,0,0
p1,12,2244.4138771306807,40.133400186946155,accepted_observation_geometry,209,209,0,0
p1,12,2249.01307598771,40.22707537283934,accepted_observation_geometry,209,209,0,0
p1,12,2253.6122748447397,39.4776738856939,accepted_observation_geometry,209,209,0,0
p1,12,2258.211473701769,38.54092202676212,accepted_observation_geometry,209,209,0,0
p1,12,2262.8106725587986,37.51049498193716,accepted_observation_geometry,209,209,0,0
p1,12,2267.409871415829,36.94844386657808,accepted_observation_geometry,209,209,0,0
p1,12,2272.0090702728585,36.29271756532583,accepted_observation_geometry,209,209,0,0
p1,12,2276.608269129888,35.73066644996676,accepted_observation_geometry,209,209,0,0
p1,12,2281.2074679869174,35.26229052050087,accepted_observation_geometry,209,209,0,0
p1,12,2285.806666843947,34.98126496282133,accepted_observation_geometry,209,209,0,0
p1,12,2290.4058657009764,34.88758977692815,accepted_observation_geometry,209,209,0,0
p1,12,2295.005064558006,34.88758977692815,accepted_observation_geometry,209,209,0,0
p1,12,2299.6042634150353,34.88758977692815,accepted_observation_geometry,209,209,0,0
p1,12,2304.2034622720657,34.79391459103498,accepted_observation_geometry,209,209,0,0
p1,12,2308.802661129095,34.98126496282133,accepted_observation_geometry,209,209,0,0
p1,12,2313.4018599861247,35.73066644996676,accepted_observation_geometry,209,209,0,0
p1,12,2318.001058843154,36.573743123005364,accepted_observation_geometry,209,209,0,0
p1,12,2322.6002577001836,37.042119052471264,accepted_observation_geometry,209,209,0,0
p1,12,2327.199456557213,36.76109349479172,accepted_observation_geometry,209,209,0,0
p1,12,2331.7986554142426,36.66741830889855,accepted_observation_geometry,209,209,0,0
p1,12,2336.397854271272,36.854768680684906,accepted_observation_geometry,209,209,0,0
p1,12,2340.9970531283016,37.042119052471264,accepted_observation_geometry,209,209,0,0
p1,12,2345.596251985332,36.854768680684906,accepted_observation_geometry,209,209,0,0
p1,12,2350.1954508423614,36.94844386657808,accepted_observation_geometry,209,209,0,0
p1,12,2354.794649699391,37.229469424257616,accepted_observation_geometry,209,209,0,0
p1,12,2359.3938485564204,37.416819796043974,accepted_observation_geometry,209,209,0,0
p1,12,2363.99304741345,37.416819796043974,accepted_observation_geometry,209,209,0,0
p1,12,2368.5922462704793,36.94844386657808,accepted_observation_geometry,209,209,0,0
p1,12,2373.191445127509,36.29271756532583,accepted_observation_geometry,209,209,0,0
p1,12,2377.7906439845383,35.168615334607686,accepted_observation_geometry,209,209,0,0
p1,12,2382.3898428415678,33.95083791799637,accepted_observation_geometry,209,209,0,0
p1,12,2386.989041698598,32.54571012959869,accepted_observation_geometry,209,209,0,0
p1,12,2391.5882405556276,31.046907155307828,accepted_observation_geometry,209,209,0,0
p1,12,2396.187439412657,29.922804924589684,accepted_observation_geometry,209,209,0,0
p1,13,2409.9850359837455,30.20383048226922,accepted_observation_geometry,2,2,0,0
p1,13,2414.584234840775,30.48485603994876,accepted_observation_geometry,2,2,0,0
p1,14,2423.782632554835,31.70263345656008,accepted_observation_geometry,15,15,0,0
p1,14,2428.3818314118644,32.17100938602597,accepted_observation_geometry,15,15,0,0
p1,14,2432.981030268894,33.01408605906458,accepted_observation_geometry,15,15,0,0
p1,14,2437.5802291259233,33.76348754621001,accepted_observation_geometry,15,15,0,0
p1,14,2442.179427982953,34.512889033355435,accepted_observation_geometry,15,15,0,0
p1,14,2446.7786268399823,35.355965706394045,accepted_observation_geometry,15,15,0,0
p1,14,2451.3778256970118,36.011692007646296,accepted_observation_geometry,15,15,0,0
p1,14,2455.9770245540412,36.66741830889855,accepted_observation_geometry,15,15,0,0
p1,14,2460.5762234110707,37.416819796043974,accepted_observation_geometry,15,15,0,0
p1,14,2465.175422268101,38.35357165497576,accepted_observation_geometry,15,15,0,0
p1,14,2469.7746211251306,39.290323513907545,accepted_observation_geometry,15,15,0,0
p1,14,2474.37381998216,40.41442574462569,accepted_observation_geometry,15,15,0,0
p1,14,2478.9730188391895,41.16382723177112,accepted_observation_geometry,15,15,0,0
p1,14,2483.572217696219,41.72587834713019,accepted_observation_geometry,15,15,0,0
p1,14,2488.1714165532485,42.10057909070291,accepted_observation_geometry,15,15,0,0
p1,15,2580.15539369384,41.35117760355748,accepted_observation_geometry,37,37,0,0
p1,15,2584.7545925508703,40.32075055873251,accepted_observation_geometry,37,37,0,0
p1,15,2589.3537914078997,39.19664832801437,accepted_observation_geometry,37,37,0,0
p1,15,2593.952990264929,37.88519572550987,accepted_observation_geometry,37,37,0,0
p1,15,2598.5521891219587,37.229469424257616,accepted_observation_geometry,37,37,0,0
p1,15,2603.151387978988,36.573743123005364,accepted_observation_geometry,37,37,0,0
p1,15,2607.7505868360176,35.82434163585994,accepted_observation_geometry,37,37,0,0
p1,15,2612.349785693047,35.07494014871451,accepted_observation_geometry,37,37,0,0
p1,15,2616.9489845500766,34.32553866156908,accepted_observation_geometry,37,37,0,0
p1,15,2621.548183407106,33.95083791799637,accepted_observation_geometry,37,37,0,0
p1,15,2626.1473822641365,33.01408605906458,accepted_observation_geometry,37,37,0,0
p1,15,2630.746581121166,32.73306050138504,accepted_observation_geometry,37,37,0,0
p1,15,2635.3457799781954,32.82673568727822,accepted_observation_geometry,37,37,0,0
p1,15,2639.944978835225,33.10776124495776,accepted_observation_geometry,37,37,0,0
p1,15,2644.5441776922544,34.32553866156908,accepted_observation_geometry,37,37,0,0
p1,15,2649.143376549284,34.98126496282133,accepted_observation_geometry,37,37,0,0
p1,15,2653.7425754063133,35.73066644996676,accepted_observation_geometry,37,37,0,0
p1,15,2658.341774263343,36.199042379432655,accepted_observation_geometry,37,37,0,0
p1,15,2662.9409731203723,35.91801682175312,accepted_observation_geometry,37,37,0,0
p1,15,2667.5401719774027,35.63699126407358,accepted_observation_geometry,37,37,0,0
p1,15,2672.139370834432,36.199042379432655,accepted_observation_geometry,37,37,0,0
p1,15,2676.7385696914616,37.13579423836444,accepted_observation_geometry,37,37,0,0
p1,15,2681.337768548491,37.88519572550987,accepted_observation_geometry,37,37,0,0
p1,15,2685.9369674055206,37.97887091140305,accepted_observation_geometry,37,37,0,0
p1,15,2690.53616626255,37.88519572550987,accepted_observation_geometry,37,37,0,0
p1,15,2695.1353651195795,37.79152053961669,accepted_observation_geometry,37,37,0,0
p1,15,2699.734563976609,37.79152053961669,accepted_observation_geometry,37,37,0,0
p1,15,2704.3337628336394,38.072546097296225,accepted_observation_geometry,37,37,0,0
p1,15,2708.932961690669,38.44724684086894,accepted_observation_geometry,37,37,0,0
p1,15,2713.5321605476984,38.82194758444165,accepted_observation_geometry,37,37,0,0
p1,15,2718.131359404728,39.19664832801437,accepted_observation_geometry,37,37,0,0
p1,15,2722.7305582617573,39.4776738856939,accepted_observation_geometry,37,37,0,0
p1,15,2727.329757118787,39.66502425748026,accepted_observation_geometry,37,37,0,0
p1,15,2731.9289559758163,39.38399869980073,accepted_observation_geometry,37,37,0,0
p1,15,2736.5281548328458,39.290323513907545,accepted_observation_geometry,37,37,0,0
p1,15,2741.1273536898752,40.789126488198406,accepted_observation_geometry,37,37,0,0
p1,15,2745.7265525469056,42.10057909070291,accepted_observation_geometry,37,37,0,0
p1,16,2754.9249502609646,41.819553533023374,accepted_observation_geometry,1,1,0,0
p1,17,2782.5201434031414,41.819553533023374,accepted_observation_geometry,47,47,0,0
