series,segment,x,y,provenance,observed_anchor_count,display_anchor_count,discarded_or_thinned_count,derived_point_count
uct-test-a33,0,0.47654221959743803,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.479410481407863,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.49948831408083805,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.502356575891263,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.505224837701688,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.508093099512113,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.510961361322538,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.513829623132963,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.516697884943388,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.519566146753813,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.5224344085642381,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.525302670374663,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.528170932185088,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.531039193995513,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.533907455805938,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.536775717616363,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.539643979426788,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.5625900739101879,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.565458335720613,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.568326597531038,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.571194859341463,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.574063121151888,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.5769313829623129,0.07288331912292279,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.5797996447727379,0.07288331912292279,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.5826679065831629,0.07288331912292279,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.5855361683935879,0.07288331912292279,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.5884044302040129,0.07288331912292279,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.5912726920144379,0.07288331912292279,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.5941409538248629,0.07288331912292279,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.5970092156352879,0.07288331912292279,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.5998774774457128,0.07288331912292279,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.6027457392561378,0.07288331912292279,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.6228235719291129,0.0752561895722399,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.6256918337395379,0.0752561895722399,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.6285600955499628,0.0752561895722399,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.6314283573603878,0.0752561895722399,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.6342966191708128,0.0752561895722399,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.6371648809812378,0.0752561895722399,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.6400331427916628,0.0752561895722399,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.6429014046020878,0.0752561895722399,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.6457696664125128,0.0752561895722399,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.6486379282229378,0.0752561895722399,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.6515061900333627,0.0752561895722399,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.6543744518437877,0.0752561895722399,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.6572427136542127,0.077629060021557,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.6601109754646377,0.0752561895722399,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.6629792372750627,0.0752561895722399,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.6830570699480378,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.6859253317584628,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.6887935935688878,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.6916618553793128,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.6945301171897378,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.6973983790001628,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7002666408105878,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7031349026210127,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7060031644314377,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7088714262418627,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7117396880522877,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7146079498627127,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7174762116731377,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7203444734835627,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7232127352939877,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7432905679669626,0.08949341226814245,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7461588297773878,0.08712054181882534,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7490270915878128,0.08712054181882534,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7518953533982378,0.08712054181882534,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7547636152086628,0.08712054181882534,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7576318770190877,0.08712054181882534,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7605001388295127,0.08712054181882534,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7633684006399377,0.08712054181882534,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7662366624503627,0.08712054181882534,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7691049242607877,0.08712054181882534,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7719731860712127,0.08712054181882534,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7748414478816377,0.08712054181882534,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7777097096920627,0.08712054181882534,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7805779715024876,0.08712054181882534,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.7834462333129126,0.08712054181882534,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8035240659858875,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8063923277963125,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8092605896067375,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8121288514171625,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8149971132275875,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8178653750380125,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8207336368484375,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8236018986588625,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8264701604692875,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8293384222797127,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8322066840901376,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8350749459005626,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8379432077109876,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8408114695214126,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8436797313318376,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8637575640048125,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8666258258152375,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8694940876256625,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8723623494360875,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8752306112465125,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8780988730569375,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8809671348673624,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8838353966777874,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8867036584882124,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8895719202986374,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8924401821090624,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8953084439194874,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.8981767057299124,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.9010449675403374,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.9039132293507623,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.9268593238341625,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.9297275856445875,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.9325958474550124,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.9354641092654374,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.9383323710758624,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.9412006328862874,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.9440688946967124,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.9469371565071374,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.9498054183175624,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.9526736801279874,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.9555419419384124,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.9584102037488373,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.9612784655592623,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.9641467273696873,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.9870928218530872,0.077629060021557,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.9899610836635122,0.077629060021557,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.9928293454739374,0.077629060021557,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.9956976072843624,0.077629060021557,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,0.9985658690947874,0.077629060021557,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0014341309052124,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0043023927156374,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0071706545260624,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0100389163364873,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0129071781469123,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0157754399573373,0.077629060021557,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0186437017677623,0.077629060021557,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0215119635781873,0.077629060021557,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0243802253886123,0.077629060021557,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0272484871990373,0.077629060021557,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0473263198720122,0.077629060021557,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0501945816824372,0.077629060021557,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0530628434928622,0.077629060021557,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0559311053032872,0.0752561895722399,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0587993671137121,0.0752561895722399,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0616676289241371,0.0752561895722399,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0645358907345621,0.0752561895722399,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.067404152544987,0.07288331912292279,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.070272414355412,0.0752561895722399,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0731406761658373,0.0752561895722399,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0760089379762623,0.0752561895722399,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0788771997866873,0.07288331912292279,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0817454615971123,0.07288331912292279,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0846137234075373,0.07288331912292279,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.0874819852179622,0.07288331912292279,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.1104280797013621,0.07288331912292279,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.1132963415117871,0.07288331912292279,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.1161646033222121,0.07288331912292279,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.1190328651326371,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.121901126943062,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.124769388753487,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.127637650563912,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.130505912374337,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.133374174184762,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.136242435995187,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.139110697805612,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.141978959616037,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.144847221426462,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.147715483236887,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.1706615777202871,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.173529839530712,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.176398101341137,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.179266363151562,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.182134624961987,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.185002886772412,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.187871148582837,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.190739410393262,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.193607672203687,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.196475934014112,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.199344195824537,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.202212457634962,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.205080719445387,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.207948981255812,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.210817243066237,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.2308950757392119,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.2337633375496369,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.236631599360062,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.239499861170487,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.242368122980912,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.245236384791337,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.248104646601762,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.250972908412187,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.253841170222612,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.256709432033037,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.259577693843462,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.262445955653887,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.265314217464312,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.268182479274737,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.271050741085162,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.2911285737581368,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.2939968355685618,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.2968650973789868,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.2997333591894118,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.3026016209998368,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.3054698828102618,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.3083381446206868,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.3112064064311117,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.3140746682415367,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.3169429300519617,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.319811191862387,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.322679453672812,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.325547715483237,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.328415977293662,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.3312842391040869,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.3542303335874868,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.3570985953979118,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.3599668572083368,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.3628351190187618,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.3657033808291867,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.3685716426396117,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.3714399044500367,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.3743081662604617,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.3771764280708867,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.3800446898813117,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.3829129516917367,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.3857812135021617,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.3886494753125866,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.3915177371230116,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.3943859989334366,0.06576470777497156,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4144638316064118,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4173320934168367,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4202003552272617,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4230686170376867,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4259368788481117,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4288051406585367,0.06813757822428856,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4316734024689617,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4345416642793867,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4374099260898117,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4402781879002367,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4431464497106616,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4460147115210866,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4488829733315116,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4517512351419366,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4546194969523616,0.07051044867360567,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4746973296253365,0.077629060021557,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4775655914357615,0.077629060021557,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4804338532461865,0.077629060021557,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4833021150566117,0.077629060021557,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4861703768670367,0.077629060021557,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4890386386774617,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4919069004878867,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4947751622983116,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.4976434241087366,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.5005116859191616,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.5033799477295866,0.08000193047087412,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.5062482095400116,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.5091164713504366,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.5119847331608616,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.5148529949712866,0.08237480092019123,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.5349308276442615,0.08949341226814245,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.5377990894546865,0.08949341226814245,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.5406673512651115,0.08712054181882534,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.5435356130755364,0.08949341226814245,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.5464038748859614,0.08949341226814245,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.5492721366963864,0.08949341226814245,formal_curve_data_geometry,365,365,0,0
uct-test-a33,0,1.5521403985068114,0.08712054181882534,formal_curve_data_geometry,365,365,0,0
